N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
10000,1008612444973162,0.87,0.0,0.0115257142857142,0.0115257142857142,1.002220714285715,0.9855214285714288,0.9884742857142856,1.0,1,Jammed,1,0.06323687514059896,0.08562663900730078,0.0007348939569396947,0.0009965874716805806,0.00046047619047619046,0.00035761904761904764,95.2,0.12572759022118737
10000,1011744331896734,0.87,0.1262342857142857,0.0956857142857142,0.2219199999999999,1.3001688571428571,0.7377085714285714,0.7510628571428571,67.41428571428571,0,Unjammed,0,0.055085744904595675,0.12014505736086317,0.012908702022863993,0.027862119130690643,0.11936,0.034972857142857146,135.23333333333332,0.5467866300112002
10000,1020578668480920,0.87,0.2742614285714286,0.13046,0.4047214285714285,1.6073411428571427,0.4556542857142857,0.4765828571428571,106.77142857142856,0,Unjammed,0,0.10422760047940749,0.14365627129910297,0.04258521391744163,0.05750766714349791,0.2910019047619048,0.038272380952380954,139.77142857142857,0.7675349542138845
10000,1034686135547599,0.87,0.1794071428571428,0.1181971428571428,0.2976042857142856,1.4199912857142856,0.6440057142857143,0.65845,91.6,0,Unjammed,0,0.09179928583189365,0.17808418703287154,0.03794601408722024,0.07761858739483264,0.29888190476190474,0.03281190476190476,138.47619047619048,0.802155458921524
10000,1052030010736714,0.87,0.0,0.0124199999999999,0.0124199999999999,1.002751857142857,0.9857028571428572,0.98758,1.0,1,Jammed,1,0.15845959545634677,0.0840352780033866,0.0019679754965144197,0.0010463046644812624,0.00037523809523809526,0.0003104761904761905,108.91904761904762,0.09444444444444443
10000,1099062448631258,0.87,0.0,0.0118885714285714,0.0118885714285714,1.0022968571428572,0.9843114285714286,0.9881114285714286,1.0,1,Jammed,1,0.12478743562819436,0.0883451506880033,0.0014629118581352318,0.0010332605939518177,0.0004428571428571429,0.00036047619047619047,90.81428571428572,0.10254890337877892
10000,1114806189928891,0.87,0.0,0.0116885714285714,0.0116885714285714,1.0023795714285713,0.98466,0.98831,1.0142857142857142,1,Jammed,1,0.07061305214660903,0.09053418149699266,0.0008210604826813218,0.001056072358023881,0.00046047619047619046,0.00036476190476190473,91.20476190476191,0.11598384304673974
10000,1122578106359740,0.87,0.0,0.01139,0.01139,1.002149,0.9854271428571428,0.9886085714285716,1.0142857142857142,1,Jammed,1,0.10570814545359576,0.08951185580434957,0.0012091477378672558,0.0010266312988145327,0.0005,0.0003728571428571429,93.45238095238095,0.14566284779050737
10000,1123570616129223,0.87,0.0,0.0117785714285714,0.0117785714285714,1.002220142857143,0.9850628571428572,0.9882214285714286,1.0,1,Jammed,1,0.06900497677108496,0.08558205410184774,0.0008167907309739806,0.0010128760288158414,0.0004280952380952381,0.00034523809523809523,94.89047619047619,0.10714285714285711
5000,7713914261614,0.76,0.412722857142857,0.1734571428571428,0.5861799999999998,1.8823302857142856,0.1830514285714285,0.2029028571428571,101.94285714285714,0,Unjammed,0,0.07799821044051858,0.22559030141212263,0.04698632759112403,0.13531181971359324,0.51688,0.025446666666666666,100.4047619047619,0.9061574204968716
5000,12944511869278,0.76,0.4329971428571427,0.1558742857142857,0.5888714285714284,1.9077971428571427,0.2189457142857143,0.2415114285714286,76.42857142857143,0,Unjammed,0,0.14874413649000595,0.24980953112739818,0.091358967514388,0.1574944442852377,0.526992380952381,0.028694285714285714,102.98571428571428,0.8967249443417068
5000,37852570490343,0.76,0.4311428571428571,0.1668057142857142,0.5979485714285713,1.9124322857142853,0.1891714285714285,0.2091428571428571,85.91428571428571,0,Unjammed,0,0.10346703778199731,0.22422135285473802,0.06307702310286323,0.13483721834056903,0.5150895238095238,0.03123333333333333,101.37619047619047,0.885659796492219
5000,78804909138230,0.76,0.3940057142857143,0.1727628571428571,0.5667685714285714,1.8494454285714288,0.2588142857142858,0.2797,91.77142857142856,0,Unjammed,0,0.0966027593298917,0.14535071118901985,0.054487614352819555,0.08240515173122008,0.46067904761904765,0.02928,107.07619047619048,0.8804798068643248
5000,121838283310165,0.76,0.4291257142857143,0.1681114285714286,0.5972371428571429,1.9093448571428568,0.2131371428571428,0.2307257142857142,94.68571428571428,0,Unjammed,0,0.12585184375400696,0.23897245524499452,0.0833507337994001,0.15666322517297096,0.5731180952380952,0.019059047619047618,103.11904761904762,0.9356305867291963
5000,170902461924754,0.76,0.4165257142857143,0.1667142857142856,0.5832399999999999,1.8831777142857151,0.2236971428571429,0.2425142857142857,92.42857142857144,0,Unjammed,0,0.07608469943007774,0.12043218636509428,0.04346510974979805,0.06851082056240496,0.4744466666666666,0.027549523809523812,105.84761904761905,0.8902401080638062
5000,184656659025018,0.76,0.4227085714285715,0.1603828571428571,0.5830914285714286,1.8916748571428568,0.1906,0.2088914285714285,78.85714285714286,0,Unjammed,0,0.0958257467612249,0.25321095366758,0.056595762261531644,0.15082607024893807,0.5006742857142857,0.03148952380952381,104.28095238095239,0.8816547715347227
5000,201764007966294,0.76,0.3959371428571429,0.1626657142857143,0.5586028571428572,1.840488571428572,0.2371514285714285,0.2572285714285714,95.58571428571427,0,Unjammed,0,0.08497013058793823,0.1288022210845011,0.04947539743215748,0.07381612208721394,0.4798333333333333,0.02895047619047619,105.41428571428571,0.8861973370671049
5000,211701226972609,0.76,0.4404199999999998,0.1633942857142857,0.6038142857142855,1.926148285714285,0.2115628571428571,0.2297771428571428,86.27142857142857,0,Unjammed,0,0.10888824559728458,0.17601941124226975,0.06601273185063684,0.10508486591599,0.47473999999999994,0.04122190476190476,106.32857142857142,0.840213378617838
5000,216465895742590,0.76,0.470382857142857,0.1603742857142857,0.6307571428571427,1.9763822857142856,0.1764257142857142,0.1894542857142857,83.57142857142857,0,Unjammed,0,0.09586768675772701,0.19491624614991965,0.05689760696646478,0.11526358085668728,0.4846647619047619,0.031516190476190475,103.14761904761905,0.8778870458864553
5000,260045648084392,0.76,0.4271942857142858,0.1616942857142857,0.5888885714285715,1.898549428571428,0.18602,0.2047657142857142,85.6,0,Unjammed,0,0.09092689062446783,0.1780170522830444,0.05250072368317656,0.10332064488354227,0.46784380952380955,0.030560000000000004,105.57142857142857,0.877368513578586
5000,292918525777755,0.76,0.4200857142857144,0.1579285714285715,0.5780142857142859,1.883128,0.2407114285714285,0.25432,86.7,0,Unjammed,0,0.08108454569436256,0.16207623827530285,0.047731565081522896,0.09462095318070131,0.4982219047619048,0.024945714285714286,103.0952380952381,0.9046358628573926
5000,333614425743970,0.76,0.4416114285714284,0.17578,0.6173914285714284,1.9396411428571427,0.1651085714285714,0.1809885714285714,99.52857142857142,0,Unjammed,0,0.0986746592097222,0.21648742651683403,0.06043829223459737,0.133141639815817,0.5220885714285715,0.02494285714285714,103.31428571428572,0.9088064932283859
5000,343569160877337,0.76,0.4526400000000001,0.1643057142857142,0.6169457142857143,1.9547374285714287,0.2095885714285714,0.2272657142857143,80.74285714285715,0,Unjammed,0,0.11692915017264341,0.24746545052753396,0.07351670862680813,0.15860425355247698,0.5457971428571429,0.030725714285714287,104.41904761904762,0.8934102476422692
5000,346214149398000,0.76,0.4945114285714286,0.1751799999999999,0.6696914285714285,2.033697714285714,0.1141485714285714,0.1307171428571428,99.92857142857144,0,Unjammed,0,0.10734871195168061,0.21948225673226007,0.06781227626488476,0.1371267020188513,0.5556419047619048,0.019297142857142856,100.68095238095238,0.9328723873006827
5000,350020380685320,0.76,0.4559857142857144,0.16896,0.6249457142857144,1.9583088571428569,0.1905485714285714,0.2042085714285714,96.52857142857142,0,Unjammed,0,0.1307679788669966,0.3003483970450926,0.07955529148825158,0.17973873669997364,0.5108009523809524,0.02480190476190476,101.44285714285714,0.9073869587096339
5000,353918643079908,0.76,0.4044685714285715,0.1744457142857142,0.5789142857142857,1.868464571428572,0.1949857142857143,0.2147542857142857,99.71428571428572,0,Unjammed,0,0.12400899112705957,0.12101795117411256,0.07340204314098768,0.07186162738138134,0.5056371428571429,0.025456190476190476,102.21428571428571,0.9041366596849626
5000,375074238073900,0.76,0.4211342857142857,0.1742114285714285,0.5953457142857141,1.9035237142857144,0.1850457142857142,0.20764,94.3,0,Unjammed,0,0.07920261515865605,0.1790731584268996,0.04762101101820646,0.10709667278185246,0.5086409523809524,0.02582190476190476,105.20476190476191,0.9033725003831173
5000,380972098894405,0.76,0.5165228571428572,0.1580599999999999,0.674582857142857,2.0616725714285704,0.1250628571428571,0.13698,76.47142857142858,0,Unjammed,0,0.13248572540560827,0.23025039941309255,0.08398520265062115,0.1444272745102481,0.5179371428571429,0.027416190476190472,104.87619047619047,0.8994553116284592
5000,401686787590537,0.76,0.4477171428571428,0.1590457142857143,0.6067628571428572,1.938859142857143,0.1899514285714285,0.20768,83.62857142857143,0,Unjammed,0,0.127717028400462,0.20105283652558342,0.08157714479215217,0.12479175226382438,0.549847619047619,0.022723809523809525,101.88571428571429,0.9206254158349966
5000,416178520884477,0.76,0.4203000000000001,0.172502857142857,0.5928028571428572,1.8962525714285707,0.1950285714285714,0.2137857142857142,90.72857142857144,0,Unjammed,0,0.0815445457277545,0.15010373569014118,0.04715103764703018,0.0871096290585109,0.48212571428571427,0.03128190476190476,105.0,0.8781400836242622
5000,422219896800918,0.76,0.476222857142857,0.1647857142857142,0.6410085714285712,1.99789,0.1349457142857142,0.14278,79.85714285714286,0,Unjammed,0,0.11287842903803594,0.18706918682440793,0.07065987835000882,0.11823857233123664,0.5438733333333333,0.02333047619047619,100.05238095238096,0.9177351216661853
5000,431006493426170,0.76,0.4376942857142857,0.1697828571428571,0.6074771428571428,1.92215,0.1818485714285714,0.1951714285714285,99.15714285714286,0,Unjammed,0,0.09133465964955177,0.16444330655239514,0.05342007946485623,0.09510176774982934,0.47026761904761905,0.031193333333333333,104.72380952380952,0.8755901803112429
5000,450419983107763,0.76,0.4200199999999999,0.1707228571428571,0.590742857142857,1.896505714285714,0.1966485714285714,0.2205228571428571,92.48571428571428,0,Unjammed,0,0.10842881716610354,0.14217755627403525,0.0629727598936918,0.08342170732153731,0.4875257142857143,0.027956190476190478,107.62380952380953,0.8915337659074449
5000,453356923466257,0.76,0.45414,0.1696371428571428,0.6237771428571428,1.9613868571428563,0.1646857142857143,0.1795542857142857,86.97142857142858,0,Unjammed,0,0.09370191135549408,0.20746833655328797,0.056457348243264115,0.12340808747283435,0.5070504761904762,0.029121904761904762,104.91428571428571,0.8913711119913459
5000,484612500106051,0.76,0.4117599999999999,0.1676828571428571,0.579442857142857,1.872869428571428,0.1985114285714285,0.2171457142857143,99.24285714285716,0,Unjammed,0,0.06909920074450411,0.16668933410132747,0.041795699692138116,0.10223678873597206,0.5194704761904761,0.025233333333333333,101.16666666666667,0.9073502593808082
5000,492938554100859,0.76,0.4025257142857142,0.1817285714285714,0.5842542857142856,1.868100857142857,0.1870857142857143,0.2188914285714285,107.38571428571429,0,Unjammed,0,0.061794600459251316,0.24975695565460698,0.03743217112226846,0.15194842438157366,0.52442,0.022535238095238094,102.0952380952381,0.9175975051497205
5000,501697692195937,0.76,0.47282,0.1759371428571428,0.6487571428571428,2.008159428571429,0.1554542857142857,0.1615485714285714,87.4,0,Unjammed,0,0.10423005701950759,0.24799503068054485,0.06575156544663432,0.15757324188652957,0.5174438095238095,0.028521904761904762,107.5952380952381,0.8955175974769043
5000,521742092743191,0.76,0.4641942857142856,0.1747942857142856,0.6389885714285712,1.983429428571429,0.1432514285714285,0.1552228571428571,96.67142857142858,0,Unjammed,0,0.08474504860619123,0.29002443318735394,0.05159775634139644,0.17729302486265666,0.5227047619047619,0.030309523809523807,99.53333333333333,0.8903843007586132
5000,542029227742456,0.76,0.403322857142857,0.1805714285714285,0.5838942857142855,1.873740857142857,0.1954,0.2183714285714285,99.32857142857142,0,Unjammed,0,0.08561263451406068,0.12301067434753554,0.04995907867640611,0.06951635932369522,0.48198761904761905,0.029232380952380954,104.14761904761905,0.8856367866969956
5000,543308666121182,0.76,0.4485057142857143,0.1639228571428571,0.6124285714285713,1.949214,0.2058828571428571,0.2172542857142857,76.44285714285714,0,Unjammed,0,0.09017068885962494,0.3281559327126878,0.05733011210762202,0.2066279466526414,0.5470285714285714,0.02818095238095238,104.06190476190476,0.9020150007450701
5000,582382717235568,0.76,0.5185999999999998,0.1801685714285714,0.6987685714285712,2.0920085714285714,0.0787485714285714,0.0877057142857142,89.87142857142857,0,Unjammed,0,0.0918123261393117,0.19088602534282387,0.059910888452429395,0.12623421973494475,0.59112,0.01725714285714286,97.62857142857143,0.9432682734394079
5000,593849570694833,0.76,0.4930342857142858,0.1637142857142857,0.6567485714285715,2.0238939999999994,0.1542085714285714,0.1641514285714286,79.04285714285714,0,Unjammed,0,0.10927917665431901,0.24026266452837214,0.06696298851671846,0.1496061323435415,0.5126666666666667,0.025422857142857143,103.68571428571428,0.9055069611358704
5000,604884003999171,0.76,0.3929142857142855,0.1707714285714286,0.5636857142857141,1.844695428571429,0.2466542857142857,0.26884,92.51428571428572,0,Unjammed,0,0.08601574979564497,0.18283832831966462,0.05089651752159014,0.10999307577604674,0.49818761904761905,0.030485714285714283,106.42380952380952,0.8846708832711531
5000,680622798933824,0.76,0.4096742857142856,0.1773257142857142,0.5869999999999997,1.8810834285714293,0.2126114285714286,0.2382171428571428,100.32857142857142,0,Unjammed,0,0.11063678043967594,0.1610967973506953,0.06412855790701336,0.09512475566906183,0.4850380952380952,0.02887238095238095,105.61428571428571,0.8876365348050242
5000,703985244396274,0.76,0.4219885714285714,0.1748285714285713,0.5968171428571427,1.903172857142858,0.1821971428571428,0.1996657142857142,100.85714285714286,0,Unjammed,0,0.10629060983429653,0.186326620089774,0.06550367498015777,0.1149487548976015,0.5103133333333333,0.03271047619047619,103.42857142857143,0.8795247073266979
5000,725201757884584,0.76,0.3397657142857143,0.1820799999999999,0.5218457142857142,1.751612571428572,0.2980342857142857,0.3402628571428571,103.81428571428572,0,Unjammed,0,0.08803459751700307,0.12282506596497025,0.04839812888581698,0.06663721005039297,0.43922,0.031212380952380953,109.74761904761905,0.8673034331132049
5000,731147908347497,0.76,0.44212,0.1666285714285714,0.6087485714285714,1.934476285714286,0.2074714285714285,0.2208371428571428,93.44285714285714,0,Unjammed,0,0.1217815644963542,0.20997254185122555,0.07712837174587144,0.13059404336886787,0.5381971428571429,0.028130476190476192,101.55714285714286,0.9006565272667344
5000,734109262104827,0.76,0.4064542857142856,0.16716,0.5736142857142856,1.8614554285714284,0.2075485714285714,0.2378742857142857,92.42857142857144,0,Unjammed,0,0.11769872302009277,0.12117045874973903,0.0732911543648763,0.07440213365809875,0.5349019047619047,0.02328190476190476,101.92380952380952,0.916579791944282
5000,742183958399040,0.76,0.3425657142857143,0.1682742857142856,0.51084,1.7446308571428577,0.3354085714285714,0.36094,95.95714285714286,0,Unjammed,0,0.07171179087439905,0.17849305325425496,0.03921328630098085,0.10026159661611803,0.4479580952380952,0.03543047619047619,107.80952380952381,0.8534078863893387
5000,744517311885370,0.76,0.4607171428571428,0.16092,0.6216371428571428,1.9624574285714285,0.1923971428571428,0.2003685714285714,81.51428571428572,0,Unjammed,0,0.13839373957207712,0.2919289269481682,0.085483906323082,0.17852177102272707,0.519327619047619,0.03002190476190476,100.00952380952381,0.8907001700712702
5000,765322069857382,0.76,0.4257457142857141,0.1606114285714285,0.5863571428571426,1.8989537142857136,0.2550971428571429,0.2703857142857142,79.72857142857143,0,Unjammed,0,0.09495607041242773,0.34406106977245426,0.0604786157408669,0.21737898888684987,0.5348638095238095,0.030410476190476193,99.95238095238095,0.8924045301227553
5000,796940938751527,0.76,0.4561771428571429,0.1865142857142857,0.6426914285714286,1.9801642857142856,0.1196714285714285,0.13074,105.65714285714286,0,Unjammed,0,0.1085613697856339,0.1963299034294576,0.06701171885447478,0.12184398305780561,0.5287628571428571,0.02857142857142857,101.81904761904762,0.8974711253056643
