N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
3000,211701226972609,0.79,0.3171101428571428,0.1739902857142857,0.4911004285714285,1.7060697142857135,0.3833571428571429,0.4198190476190476,47.75714285714286,0,Unjammed,0,0.1194825829520018,0.22836648808866208,0.06209942988432318,0.12122924405320862,0.4142428571428572,0.03527857142857143,62.77142857142857,0.8430394228782992
3000,216465895742590,0.79,0.3181807142857143,0.1736997142857142,0.4918804285714285,1.7095598571428572,0.3126238095238095,0.3478285714285715,49.42857142857143,0,Unjammed,0,0.11679835090931966,0.1444243036716441,0.057339278569508066,0.07164977563209755,0.39265714285714287,0.03574047619047619,61.621428571428574,0.8331434415068334
3000,260045648084392,0.79,0.3912762857142857,0.1709524285714286,0.5622287142857143,1.845208571428572,0.2456666666666666,0.2659714285714286,51.68571428571428,0,Unjammed,0,0.11243168984157612,0.1701132197141472,0.06309663870134648,0.09448037850426828,0.47300714285714285,0.026514285714285716,57.76428571428571,0.8938412480517065
3000,292918525777755,0.79,0.4563998571428571,0.1767907142857142,0.6331905714285713,1.968312142857143,0.1412952380952381,0.1592714285714285,56.77142857142857,0,Unjammed,0,0.14197263070113322,0.23149533673142914,0.08441226934756235,0.13243053805464108,0.5139714285714286,0.02359047619047619,54.74285714285714,0.9122315923747432
3000,333614425743970,0.79,0.3060091428571428,0.1651288571428571,0.4711379999999999,1.6783385714285712,0.3913904761904762,0.427,50.885714285714286,0,Unjammed,0,0.10738576860112554,0.22363576597913515,0.05629417459473144,0.11248150780527791,0.42377380952380955,0.026773809523809523,59.97142857142857,0.8811499233736722
3000,343569160877337,0.79,0.3192619999999999,0.1783381428571428,0.4976001428571427,1.716214428571428,0.3277761904761905,0.3847523809523809,53.75714285714286,0,Unjammed,0,0.10169612712423969,0.22555787012964448,0.05168668401564616,0.1154169017649519,0.41769999999999996,0.03131190476190476,56.65714285714286,0.8605297346024339
3000,346214149398000,0.79,0.4419808571428572,0.1759665714285714,0.6179474285714286,1.9541302857142857,0.2007619047619047,0.2206761904761905,47.957142857142856,0,Unjammed,0,0.13973298248153856,0.33464449887699105,0.08279998099739903,0.1954816508564981,0.5061071428571429,0.022673809523809523,56.378571428571426,0.9142412016858183
3000,350020380685320,0.79,0.4453188571428572,0.1675761428571428,0.612895,1.9450977142857144,0.2139380952380952,0.2299523809523809,51.34285714285714,0,Unjammed,0,0.13123312880280444,0.2439712562251431,0.07963710637594458,0.14756008706506304,0.5261595238095238,0.024271428571428572,53.98571428571429,0.9118093614959707
3000,353918643079908,0.79,0.3018138571428572,0.175414,0.4772278571428572,1.678651285714286,0.352852380952381,0.3925523809523809,55.25714285714286,0,Unjammed,0,0.07301368634307624,0.11487416504857006,0.03519684107340792,0.056051182270943044,0.3755952380952381,0.03756428571428571,62.24285714285714,0.8181608625747002
3000,375074238073900,0.79,0.3583429999999999,0.170319,0.528662,1.7786589999999995,0.3338238095238094,0.3711666666666666,50.0,0,Unjammed,0,0.13319872687313283,0.2165099782076928,0.07044862993174394,0.10713548111095333,0.3993142857142857,0.03422857142857143,58.714285714285715,0.8420983260840912
3000,380972098894405,0.79,0.3557479999999999,0.167448,0.5231959999999999,1.7759169999999995,0.331747619047619,0.3486809523809524,52.01428571428571,0,Unjammed,0,0.10221654782528028,0.18971425136749878,0.05275521746819223,0.09777947515448668,0.3967452380952381,0.036488095238095236,62.22857142857143,0.831554534562921
3000,401686787590537,0.79,0.3982518571428571,0.1694951428571429,0.567747,1.8520658571428577,0.2278238095238095,0.2533095238095238,51.35714285714285,0,Unjammed,0,0.1377807736614572,0.28400668083337566,0.07649199573917446,0.15671784751711632,0.4759261904761905,0.02790714285714286,55.128571428571426,0.8892207362601012
3000,416178520884477,0.79,0.3478094285714285,0.1620192857142857,0.5098287142857142,1.762901714285714,0.3492666666666666,0.3781238095238095,44.41428571428571,0,Unjammed,0,0.07684674291054919,0.2303784717218146,0.04094979718648639,0.12247847918380757,0.4291547619047619,0.035519047619047624,57.44285714285714,0.8471226615700721
3000,422219896800918,0.79,0.3631715714285714,0.1817094285714285,0.544881,1.8025377142857133,0.2508761904761905,0.2768238095238095,56.67142857142857,0,Unjammed,0,0.16176165262951017,0.28067902994665994,0.08891287692807599,0.15420380628335664,0.47444285714285717,0.024254761904761907,56.6,0.9027275808892687
3000,431006493426170,0.79,0.3042051428571428,0.1799235714285714,0.4841287142857142,1.6865795714285712,0.3703476190476191,0.3986809523809524,55.08571428571429,0,Unjammed,0,0.07200677368560694,0.13699559221290372,0.03333091446860529,0.06542662357524559,0.3523452380952381,0.03860238095238096,67.04285714285714,0.802518910096347
3000,450419983107763,0.79,0.3886851428571429,0.1866051428571428,0.5752902857142856,1.854341571428572,0.2046428571428571,0.2297714285714285,58.77142857142857,0,Unjammed,0,0.08569936181426956,0.17465273569743783,0.0467727600429023,0.09473485013078017,0.4787833333333333,0.023016666666666664,55.08571428571429,0.9082635844293876
3000,453356923466257,0.79,0.3692668571428573,0.1700948571428572,0.5393617142857144,1.801575,0.3069238095238095,0.348547619047619,51.44285714285714,0,Unjammed,0,0.10072693054501151,0.24544469743371902,0.054497117442040964,0.1312304314152563,0.4432690476190476,0.0351452380952381,58.864285714285714,0.8530761344521086
3000,484612500106051,0.79,0.3870670000000001,0.1671479999999999,0.554215,1.839181142857144,0.2540857142857143,0.2845904761904762,48.82857142857143,0,Unjammed,0,0.1693318682056888,0.2691004336166577,0.09292171611505139,0.15086209463331784,0.47163571428571427,0.031245238095238093,55.44285714285714,0.8757350504237489
3000,492938554100859,0.79,0.3076238571428569,0.1727482857142857,0.4803721428571426,1.6906992857142853,0.3315190476190476,0.3707666666666666,52.77142857142857,0,Unjammed,0,0.10323103592364194,0.18542416076815738,0.0527940722676319,0.09465870030968454,0.39537619047619044,0.045873809523809525,58.77142857142857,0.792073384594631
3000,501697692195937,0.79,0.3428618571428573,0.1596527142857143,0.5025145714285716,1.7421012857142857,0.352647619047619,0.3849857142857142,47.5,0,Unjammed,0,0.09683752296532895,0.15382357855444506,0.05016016883689527,0.0807383871998042,0.4176738095238095,0.036888095238095234,60.32857142857143,0.8376982547298286
3000,521742092743191,0.79,0.3686759999999999,0.1750147142857143,0.5436907142857141,1.802943714285714,0.2783619047619047,0.3054,51.02857142857143,0,Unjammed,0,0.10727927353233492,0.1945413526016546,0.057307066416585,0.10792472169586968,0.43515238095238096,0.03452857142857143,58.51428571428571,0.8529701012845601
3000,542029227742456,0.79,0.434623857142857,0.1751714285714285,0.6097952857142855,1.9386541428571429,0.2092142857142857,0.2246619047619047,51.2,0,Unjammed,0,0.17557979947475047,0.3999029944874272,0.11375582306623667,0.26106583771986686,0.5802357142857143,0.01742857142857143,52.857142857142854,0.941677721606731
3000,543308666121182,0.79,0.4660147142857143,0.1645572857142857,0.630572,1.981180142857144,0.1887047619047619,0.1989666666666666,49.0,0,Unjammed,0,0.11296151790686688,0.3260780545569167,0.06819073644759215,0.19829950395336735,0.5342833333333333,0.02313095238095238,52.05,0.9170062448208992
3000,582382717235568,0.79,0.3149708571428572,0.1704087142857143,0.4853795714285715,1.700996,0.3642142857142857,0.3925,52.84285714285714,0,Unjammed,0,0.08622546821306895,0.12521078956388057,0.04342147150759892,0.060861343787470656,0.39971190476190477,0.03412380952380952,60.107142857142854,0.842687872850706
3000,593849570694833,0.79,0.3265329999999999,0.1879001428571428,0.5144331428571427,1.7357332857142858,0.2832714285714285,0.3223809523809524,56.34285714285714,0,Unjammed,0,0.098724915524339,0.24951309292415047,0.05302462379424707,0.13471966633843704,0.44537380952380956,0.027854761904761906,60.17857142857143,0.8822777677151885
3000,604884003999171,0.79,0.3874334285714285,0.1758712857142856,0.563304714285714,1.846276285714286,0.2171619047619047,0.2373952380952381,52.21428571428572,0,Unjammed,0,0.11677136675682609,0.2470234801800894,0.06666373289330789,0.13922951668099914,0.4774547619047619,0.029278571428571428,56.83571428571429,0.8844418967429098
3000,680622798933824,0.79,0.2737378571428571,0.184124,0.4578618571428571,1.6293672857142854,0.3662809523809524,0.4109238095238094,54.614285714285714,0,Unjammed,0,0.07671771579847822,0.15118421643310903,0.038816826173048304,0.07771327633412738,0.40728333333333333,0.03794047619047619,63.07857142857143,0.8295667240660126
3000,703985244396274,0.79,0.3393188571428571,0.169214857142857,0.508533714285714,1.7423019999999998,0.3459714285714286,0.3705571428571428,51.25714285714286,0,Unjammed,0,0.11308922087319634,0.18966265723552173,0.05945134934876117,0.09911703821069788,0.4382785714285714,0.02627142857142857,56.77142857142857,0.8868951519904055
3000,725201757884584,0.79,0.3015332857142856,0.1527754285714285,0.4543087142857141,1.662584142857143,0.4001999999999999,0.4294761904761903,43.885714285714286,0,Unjammed,0,0.11817255672662923,0.1913149202782569,0.05588184267061692,0.08999838415172028,0.3609714285714286,0.041197619047619045,62.59285714285714,0.7951228753603969
3000,731147908347497,0.79,0.3484377142857143,0.175619,0.5240567142857143,1.765321857142857,0.2918904761904762,0.3178333333333333,56.55714285714286,0,Unjammed,0,0.11195703101010267,0.16726207080166908,0.0583919305717285,0.08505357376398395,0.4275357142857143,0.027402380952380952,59.74285714285714,0.879533583847096
3000,734109262104827,0.79,0.330771,0.1671998571428571,0.497970857142857,1.7269451428571427,0.3623095238095237,0.3981571428571427,44.52857142857143,0,Unjammed,0,0.113933971913649,0.27730014551435606,0.05855378897642331,0.14372778037036246,0.41487857142857143,0.03751904761904762,59.40714285714286,0.8341324267000688
3000,742183958399040,0.79,0.3127432857142856,0.1725382857142857,0.4852815714285713,1.696106857142857,0.3798047619047619,0.4037047619047619,52.12857142857143,0,Unjammed,0,0.08662114838672387,0.185504642921934,0.04348640341346784,0.09478774758704689,0.4014333333333333,0.03615,60.035714285714285,0.8347743286992954
3000,744517311885370,0.79,0.2976858571428572,0.1682235714285715,0.4659094285714287,1.6679842857142864,0.3830714285714286,0.4150761904761905,49.35714285714285,0,Unjammed,0,0.09958381220663942,0.2405907524042243,0.050882308056857506,0.1211763680260576,0.4015547619047619,0.033723809523809524,61.17857142857143,0.8450472330253751
3000,765322069857382,0.79,0.3189862857142856,0.1609809999999999,0.4799672857142855,1.7014125714285715,0.3922571428571428,0.4215333333333333,50.9,0,Unjammed,0,0.11157507253427185,0.14455769024289905,0.0562778463932597,0.07237109298257018,0.4040547619047619,0.032921428571428574,58.40714285714286,0.8493216367896257
3000,796940938751527,0.79,0.5155901428571429,0.1778857142857142,0.6934758571428571,2.088235571428572,0.1535428571428571,0.1614285714285714,52.885714285714286,0,Unjammed,0,0.189137843631978,0.44087657789228957,0.12485319580781327,0.29257838841281736,0.5836190476190476,0.02141904761904762,53.3,0.9291976892442823
3000,799035771825238,0.79,0.3670048571428572,0.1687805714285714,0.5357854285714285,1.7999954285714286,0.2786666666666667,0.3085904761904762,51.15714285714286,0,Unjammed,0,0.08900831548444742,0.21535946129348904,0.051922572134954985,0.12440239120578772,0.5056452380952381,0.023554761904761905,53.8,0.910979735809668
3000,812580382463326,0.79,0.4193804285714286,0.1716811428571429,0.5910615714285715,1.8986697142857147,0.2123952380952381,0.2324380952380952,45.57142857142857,0,Unjammed,0,0.15972918580060333,0.32207240235920404,0.09201774586210386,0.18349924441962526,0.49222619047619043,0.025564285714285713,54.535714285714285,0.9012562536786346
3000,851083349436041,0.79,0.3243718571428571,0.1763235714285714,0.5006954285714285,1.7228855714285711,0.3278809523809524,0.3604142857142857,54.71428571428572,0,Unjammed,0,0.07574111078350508,0.20654470999178934,0.03734315325023098,0.1058980453913865,0.4034380952380952,0.03414047619047619,61.8,0.8439572757001463
3000,853827592514924,0.79,0.3522088571428569,0.1747668571428571,0.526975714285714,1.7771462857142852,0.2897095238095238,0.3164238095238095,52.05714285714286,0,Unjammed,0,0.14846038370454936,0.2609747136969895,0.08099246091608103,0.14484158685252332,0.4616071428571429,0.029621428571428573,57.535714285714285,0.879398592450416
3000,873456432950595,0.79,0.3249567142857142,0.1633952857142856,0.4883519999999998,1.710861,0.3969238095238095,0.4228428571428572,53.01428571428571,0,Unjammed,0,0.09096751267520888,0.19761040720112755,0.0449889600125204,0.09747594917743484,0.3944761904761904,0.03065,59.91428571428571,0.8558075193359954
3000,874051135843279,0.79,0.2764331428571429,0.1850661428571428,0.4614992857142856,1.640087428571429,0.3525857142857142,0.4180047619047618,53.27142857142857,0,Unjammed,0,0.0778077494652419,0.1806415062884627,0.03698298040669902,0.08312540246246289,0.34554047619047623,0.042238095238095234,66.2,0.7821535363210472
3000,900740014674953,0.79,0.3440522857142857,0.1722145714285714,0.5162668571428571,1.7601985714285715,0.3161,0.3475523809523809,50.142857142857146,0,Unjammed,0,0.1012808908667542,0.20582758549714888,0.05164202427262693,0.10482951143678944,0.4251666666666667,0.028616666666666665,58.75714285714286,0.8738751974143315
3000,926435018171726,0.79,0.2912284285714284,0.164780857142857,0.4560092857142854,1.6495541428571432,0.401147619047619,0.4349428571428571,48.58571428571429,0,Unjammed,0,0.10061532713007738,0.14726433085429136,0.046480505744218976,0.06784788757624997,0.36732857142857145,0.028452380952380955,60.97142857142857,0.8562215751858893
3000,971536625474344,0.79,0.4675810000000001,0.1672911428571429,0.634872142857143,1.994863857142857,0.2167047619047619,0.2252285714285714,46.34285714285714,0,Unjammed,0,0.23230296728178698,0.5190634399245431,0.14648087118533668,0.3302092261761895,0.567,0.021011904761904763,51.90714285714286,0.928532383131213
3000,974443487743328,0.79,0.3849524285714286,0.1676381428571428,0.5525905714285714,1.8296282857142845,0.2648666666666667,0.2854238095238095,52.25714285714286,0,Unjammed,0,0.13559756524642494,0.2586026890716429,0.07434288699223704,0.14091062530442722,0.45557857142857144,0.03181904761904762,58.23571428571429,0.8694328967744143
3000,985549376192247,0.79,0.329286,0.1655808571428571,0.4948668571428571,1.7247791428571426,0.346195238095238,0.3862380952380952,47.81428571428572,0,Unjammed,0,0.09848820454105806,0.1780421079429201,0.04811219896356308,0.08767397541044082,0.3665595238095238,0.040485714285714285,62.77142857142857,0.8010751115764599
3000,993068073743470,0.79,0.3562185714285713,0.1628095714285714,0.5190281428571426,1.772415571428571,0.3586047619047618,0.3781714285714285,48.17142857142857,0,Unjammed,0,0.12600711586238325,0.19323037017429914,0.06655781803843769,0.09960183033313008,0.43052142857142855,0.0341952380952381,59.16428571428571,0.8528340360998251
3000,1008612444973162,0.79,0.3396384285714287,0.1712714285714286,0.5109098571428573,1.742973428571429,0.3244047619047618,0.3520380952380952,49.75714285714286,0,Unjammed,0,0.12995656240018527,0.17591054831876088,0.06602656592175937,0.09107255844033194,0.4200952380952381,0.029171428571428574,60.50714285714286,0.8701375786996799
3000,1011744331896734,0.79,0.3352047142857142,0.1697905714285714,0.5049952857142856,1.7377948571428574,0.3146428571428571,0.346857142857143,56.57142857142857,0,Unjammed,0,0.1044125796502636,0.13981757539458656,0.05503927079225454,0.07432108567458255,0.43050952380952384,0.03456904761904762,56.52142857142857,0.8513410432441012
3000,1020578668480920,0.79,0.3745232857142858,0.1760522857142857,0.5505755714285715,1.825484,0.2447619047619048,0.2707380952380952,53.91428571428571,0,Unjammed,0,0.18149311556954612,0.29060420953331,0.10563658312105458,0.16967281041586613,0.4927785714285714,0.028921428571428574,56.214285714285715,0.8891262082751444
3000,1034686135547599,0.79,0.3796812857142856,0.1720142857142858,0.5516955714285714,1.8214990000000004,0.2198190476190476,0.2348095238095238,54.31428571428572,0,Unjammed,0,0.13823807971839527,0.24947803095366108,0.07552516580374079,0.13427859644099494,0.45511904761904765,0.02738095238095238,55.2,0.8865038243276586
