N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,nematic_elong,polar_elong,nematic_total,polar_total,s_max_elong,s_2max_elong,n_clusters_elong,psi
1000,851083349436041,0.78,0.3109285714285715,0.1836142857142857,0.4945428571428572,1.7001171428571429,0.3850571428571429,0.4197571428571429,20.228571428571428,0,Unjammed,0,0.094445414800403,0.1680945041617239,0.0470572224918564,0.081020648133048,0.4047142857142857,0.0371285714285714,22.685714285714287,0.8319376636813347
1000,853827592514924,0.78,0.4585999999999999,0.1883428571428571,0.646942857142857,1.980127142857143,0.1941142857142857,0.2292285714285714,20.01428571428572,0,Unjammed,0,0.2274337123388046,0.4592996480714301,0.1485653916076733,0.2984281988546917,0.5883428571428572,0.0205714285714285,18.914285714285715,0.9324324324324323
1000,873456432950595,0.78,0.5078285714285714,0.1859571428571428,0.6937857142857142,2.0652857142857144,0.1571,0.1771714285714286,21.3,0,Unjammed,0,0.2422481996719034,0.4773745672222014,0.1658983372428031,0.3278804788502238,0.6457285714285714,0.0182,15.571428571428571,0.945174825174825
1000,874051135843279,0.78,0.3819857142857142,0.187457142857143,0.5694428571428571,1.8378800000000004,0.2791285714285714,0.3097,19.62857142857143,0,Unjammed,0,0.1341950287032388,0.2441650422763366,0.0787832703679367,0.1403300914872426,0.5060714285714285,0.0219714285714285,20.02857142857143,0.9167816465113764
1000,874467446318397,0.78,0.3837714285714286,0.1940857142857143,0.5778571428571428,1.852128571428572,0.2590857142857143,0.2956714285714286,19.4,0,Unjammed,0,0.1554247724491377,0.326345150593899,0.0896932199874054,0.1844852109006433,0.4998857142857143,0.0325285714285714,20.314285714285717,0.8778072929244145
1000,886192373395909,0.78,0.3164714285714287,0.1903857142857143,0.506857142857143,1.7164714285714284,0.3726,0.4064142857142857,19.985714285714284,0,Unjammed,0,0.1188605908355804,0.1778402425092479,0.0593368168971819,0.0897591541822818,0.4208571428571428,0.0324428571428571,24.085714285714285,0.8568592228420158
1000,887691803963939,0.78,0.4232428571428572,0.1861571428571428,0.6093999999999999,1.9103557142857133,0.1925857142857142,0.2289714285714285,21.057142857142857,0,Unjammed,0,0.2019182483340306,0.4538831449930068,0.1231284761446583,0.2770885301685083,0.5506,0.0247,19.314285714285717,0.9141317573439944
1000,900740014674953,0.78,0.4403142857142856,0.2027714285714285,0.643085714285714,1.9606128571428567,0.2042285714285714,0.2374714285714285,21.957142857142856,0,Unjammed,0,0.2560925609488546,0.3916492761478886,0.1626373642923151,0.250815984867812,0.5731,0.0315142857142857,19.97142857142857,0.895754081704983
1000,903381734482463,0.78,0.2832571428571428,0.2078571428571428,0.4911142857142856,1.6670114285714286,0.3581999999999999,0.4119,21.47142857142857,0,Unjammed,0,0.1151715777550452,0.1649841967558314,0.0556239158171391,0.0811886991325211,0.4007857142857143,0.0338285714285714,24.34285714285714,0.8443283042435
1000,922817646891254,0.78,0.5323857142857144,0.2111857142857143,0.7435714285714287,2.151655714285714,0.1082714285714285,0.1247428571428571,24.285714285714285,0,Unjammed,0,0.3278094032451916,0.57179796668691,0.243455098643099,0.4237559175510614,0.7071714285714286,0.0129571428571428,15.057142857142855,0.96401436251463
1000,926435018171726,0.78,0.2737571428571427,0.1868285714285714,0.4605857142857141,1.6303514285714285,0.4303571428571427,0.4688142857142857,19.3,0,Unjammed,0,0.0890170030543574,0.1501912590644116,0.0415366679855296,0.0700435861964367,0.3750285714285714,0.0270857142857142,26.4,0.8652835014921131
1000,931910273456500,0.78,0.3433714285714286,0.1873285714285714,0.5307,1.764567142857143,0.3457428571428571,0.3741142857142857,20.942857142857143,0,Unjammed,0,0.1748565125648004,0.3239468987976769,0.0964649452645751,0.1744267127843519,0.4372285714285714,0.0343428571428571,23.928571428571427,0.8543471675249924
1000,945622526456000,0.78,0.3899428571428571,0.1919857142857144,0.5819285714285715,1.857081428571429,0.2442,0.2760857142857142,21.714285714285715,0,Unjammed,0,0.2057182534648828,0.3298142264009884,0.1214461560837704,0.193838390120721,0.5180142857142858,0.0266428571428571,19.15714285714286,0.9021665005508052
1000,959979233570859,0.78,0.5388999999999999,0.2075714285714286,0.7464714285714286,2.165607142857143,0.1036285714285714,0.1104428571428571,24.2,0,Unjammed,0,0.1816403683052602,0.5220238437560627,0.1327475031337623,0.3882289437437918,0.7110428571428571,0.0116714285714285,15.385714285714286,0.9677011267048824
1000,962899970830917,0.78,0.3762428571428572,0.2107285714285713,0.5869714285714285,1.847268571428572,0.198,0.2247571428571428,26.12857142857143,0,Unjammed,0,0.0932590227739547,0.2560834827828268,0.0553323729303198,0.151510395314559,0.5361571428571429,0.0179857142857142,19.242857142857144,0.9350863624645528
1000,969719008256981,0.78,0.3661285714285714,0.1994285714285714,0.5655571428571429,1.8127757142857133,0.2944571428571428,0.3242,22.87142857142857,0,Unjammed,0,0.2235506550481412,0.4023151315898459,0.1277348694174403,0.234678854888296,0.4987142857142857,0.0237571428571428,20.8,0.9090585951384902
1000,971536625474344,0.78,0.461,0.1960714285714285,0.6570714285714285,1.9866099999999995,0.1663428571428571,0.1824142857142857,25.457142857142856,0,Unjammed,0,0.2518418282968738,0.4033854527772885,0.1785127147097078,0.2814607719626175,0.6080857142857143,0.0193714285714285,16.714285714285715,0.938254177860753
1000,974443487743328,0.78,0.3361285714285714,0.1925142857142856,0.528642857142857,1.759135714285715,0.3192428571428571,0.3450285714285714,19.557142857142857,0,Unjammed,0,0.117975934641419,0.2120788364069097,0.0617336063460303,0.1108730722829965,0.456,0.0245428571428571,21.2,0.8978536179321006
1000,985549376192247,0.78,0.4420714285714285,0.1957571428571428,0.6378285714285713,1.9525128571428576,0.1697142857142857,0.1908857142857142,23.242857142857144,0,Unjammed,0,0.2348689595438305,0.4740274566395474,0.1504794364890996,0.3018558352291502,0.5882428571428572,0.0197,17.52857142857143,0.9351912773756932
1000,986893035328992,0.78,0.3596857142857144,0.2067714285714285,0.5664571428571429,1.80771,0.2489285714285714,0.2856142857142857,23.61428571428572,0,Unjammed,0,0.1917842813589122,0.2331196068224425,0.1088293767378314,0.1297131599700204,0.5124285714285715,0.0193142857142857,20.62857142857143,0.927354790177852
1000,993068073743470,0.78,0.3459857142857144,0.1749428571428571,0.5209285714285715,1.7603499999999994,0.3588142857142857,0.3897142857142857,18.2,0,Unjammed,0,0.1741088177690984,0.1974374495998155,0.0903744175176618,0.1008115563276071,0.4478571428571428,0.0299,20.814285714285717,0.8748318033669229
1000,1008612444973162,0.78,0.3932714285714285,0.1783714285714285,0.571642857142857,1.854781428571429,0.2955571428571428,0.3229285714285714,17.957142857142856,0,Unjammed,0,0.2236276086976326,0.2465879777711486,0.1274190014271849,0.1405427988092128,0.5072142857142857,0.0286857142857142,18.7,0.8929437794897769
1000,1011744331896734,0.78,0.4109428571428571,0.1852,0.5961428571428571,1.8954785714285711,0.2337142857142857,0.2536714285714285,20.714285714285715,0,Unjammed,0,0.2212737320474005,0.2551656384934374,0.1282752200235167,0.1510489621772787,0.5278999999999999,0.0306857142857142,19.314285714285717,0.8901306871947008
1000,1020578668480920,0.78,0.3729428571428572,0.1869857142857142,0.5599285714285713,1.818954285714285,0.2784857142857143,0.3100714285714285,21.257142857142856,0,Unjammed,0,0.1429912874952778,0.3358999906834441,0.0811973887703801,0.1911346063852206,0.4754,0.0400428571428571,20.27142857142857,0.8446273662038193
1000,1032785400457749,0.78,0.3095999999999999,0.1986714285714285,0.5082714285714284,1.707144285714286,0.3508857142857143,0.3776285714285713,22.071428571428573,0,Unjammed,0,0.1607154768716589,0.2071196571947204,0.0813347847493191,0.1054189668890539,0.4308999999999999,0.0289857142857142,22.52857142857143,0.8739438369781313
1000,1034686135547599,0.78,0.3701285714285713,0.2022571428571429,0.5723857142857143,1.8290114285714285,0.2529428571428571,0.2939,22.65714285714286,0,Unjammed,0,0.1926379136952094,0.376745523738593,0.1099701750176117,0.2167736183023646,0.5053142857142857,0.0271142857142857,20.15714285714286,0.8981486450228064
1000,1052030010736714,0.78,0.2701428571428572,0.1821714285714285,0.4523142857142856,1.6217499999999998,0.4187571428571429,0.4624714285714286,19.285714285714285,0,Unjammed,0,0.1325853033239717,0.1497713928684843,0.0603464025029793,0.067142104092582,0.3451571428571428,0.0419142857142857,26.542857142857144,0.7834286768776527
1000,1068084324211974,0.78,0.3584285714285714,0.1980999999999999,0.5565285714285713,1.8115185714285715,0.2805,0.3114714285714285,22.02857142857143,0,Unjammed,0,0.1855830623451175,0.2649307070938836,0.1049923422481271,0.1594215350558784,0.4735,0.0321714285714285,22.957142857142856,0.8727575783258468
1000,1070126987202609,0.78,0.2966142857142856,0.1909142857142856,0.4875285714285712,1.67904,0.3895428571428571,0.4154571428571428,19.957142857142856,0,Unjammed,0,0.1372329781133955,0.1868681718367605,0.0662044029729474,0.0932598612411836,0.4115285714285714,0.0244714285714285,23.071428571428573,0.887745740498034
1000,1082729744800802,0.78,0.3466999999999999,0.2054142857142857,0.5521142857142856,1.7848942857142858,0.2907,0.3283571428571428,25.34285714285714,0,Unjammed,0,0.1223972264004246,0.2854737042933782,0.0673303699332897,0.1583036985139113,0.4925285714285714,0.0187142857142857,20.957142857142856,0.9267890574789728
1000,1092038932415872,0.78,0.2611142857142856,0.1960285714285715,0.4571428571428571,1.613042857142857,0.4331,0.4701142857142857,17.87142857142857,0,Unjammed,0,0.1141843807997714,0.1610373930709832,0.0514066694249397,0.0732412890355091,0.3493857142857143,0.0415285714285714,26.985714285714284,0.7875310627101302
1000,1099062448631258,0.78,0.3068857142857144,0.2080571428571428,0.5149428571428571,1.713228571428571,0.3075714285714285,0.3571,23.0,0,Unjammed,0,0.1205949999791538,0.1550920969043719,0.0624302404461558,0.079082192383649,0.4333571428571428,0.0278142857142857,23.12857142857143,0.8793755033764947
1000,1104211921913509,0.78,0.4773857142857141,0.1783142857142857,0.6556999999999997,2.00329,0.2045571428571428,0.2216999999999999,20.65714285714286,0,Unjammed,0,0.2996806007612002,0.5193279886182997,0.2013452587798434,0.3427706573280617,0.6051428571428571,0.0224714285714285,16.785714285714285,0.928390958960235
1000,1114806189928891,0.78,0.4346142857142855,0.1906428571428571,0.6252571428571426,1.936511428571429,0.1776428571428571,0.2064571428571429,21.97142857142857,0,Unjammed,0,0.1897531076297788,0.4215863523410537,0.1219065440917512,0.2655081736838302,0.5706285714285714,0.0239857142857142,18.97142857142857,0.9193234509766236
1000,1122578106359740,0.78,0.2972142857142857,0.1928857142857144,0.4901000000000001,1.6786057142857145,0.3870285714285714,0.4308999999999999,20.142857142857142,0,Unjammed,0,0.1534300771441601,0.1943507239479316,0.0741729670993288,0.0947571793698966,0.382,0.0429428571428571,24.985714285714284,0.7978887917703221
1000,1123570616129223,0.78,0.2967142857142857,0.2027142857142857,0.4994285714285714,1.681914285714286,0.3746571428571429,0.4222285714285714,21.88571428571429,0,Unjammed,0,0.1148828623829417,0.2463715239713051,0.0582627685822539,0.1235806799539933,0.4147142857142857,0.0301285714285714,24.414285714285715,0.8645428562253122
2000,7713914261614,0.5,0.8416357142857143,0.1198999999999999,0.9615357142857142,2.59185,0.0088785714285714,0.0095642857142857,25.285714285714285,0,Unjammed,0,0.2581469144721902,0.591602628708382,0.2476842794959652,0.5685988935917492,0.8211642857142857,0.0277571428571428,101.42857142857144,0.934606096811921
2000,7984690204788,0.5,0.8093714285714286,0.1193642857142857,0.9287357142857144,2.5359342857142853,0.0261214285714285,0.02685,24.38571428571429,0,Unjammed,0,0.318454040412147,0.6339326851655942,0.2956121265743149,0.5892023769929375,0.7520142857142857,0.04525,106.75714285714284,0.8864868254835733
2000,12944511869278,0.5,0.8058857142857144,0.1063714285714285,0.9122571428571428,2.504219285714285,0.0244142857142857,0.0250714285714285,30.928571428571427,0,Unjammed,0,0.173023212794338,0.4312044498366842,0.1580888672562134,0.3934643210378701,0.7506428571428571,0.0484071428571428,98.0,0.8788382632948054
2000,31028804052714,0.5,0.7814857142857143,0.1347642857142857,0.91625,2.504703571428572,0.0240642857142857,0.0257785714285714,27.185714285714287,0,Unjammed,0,0.2301749870435044,0.502009112260613,0.2103585939698469,0.4607195226772124,0.7292785714285714,0.0380785714285714,112.6,0.9007539793353811
2000,37852570490343,0.5,0.7359285714285715,0.1332571428571428,0.8691857142857142,2.403440000000001,0.0325499999999999,0.0353,45.371428571428574,0,Unjammed,0,0.1143507666264106,0.1208152691007643,0.0998896879134372,0.1053583631538196,0.6501571428571429,0.0634857142857142,110.07142857142856,0.8220798718846962
2000,44577617154917,0.5,0.8123785714285712,0.1189214285714285,0.9312999999999996,2.532384285714285,0.0156214285714285,0.0165214285714285,34.357142857142854,0,Unjammed,0,0.1194711313127705,0.3651044873091026,0.1119253108560248,0.339375156090124,0.7382285714285713,0.0602357142857142,103.75714285714284,0.8491210806458828
2000,70199386339719,0.5,0.9216000000000002,0.0618928571428571,0.9834928571428572,2.653349285714286,0.0050928571428571,0.0054285714285714,13.528571428571428,0,Unjammed,0,0.4844059269021132,0.7935927636863697,0.4764557154817441,0.7805383567883177,0.8659,0.0433714285714285,79.32857142857142,0.9046018004996148
2000,78804909138230,0.5,0.84915,0.1057571428571428,0.9549071428571428,2.587498571428572,0.0168357142857142,0.0179357142857142,18.5,0,Unjammed,0,0.2361468616211459,0.5481990177834061,0.2283858830464133,0.5250659473086722,0.7936428571428571,0.0395,104.48571428571428,0.9051783264746228
2000,91820085255413,0.5,0.8565142857142855,0.1006857142857142,0.9571999999999996,2.590227142857143,0.0107785714285714,0.0115928571428571,23.88571428571429,0,Unjammed,0,0.1996839802086497,0.4882137216949909,0.1915786736345684,0.4670067727622357,0.7979142857142857,0.0298714285714285,106.88571428571429,0.9278281128656484
2000,121838283310165,0.5,0.8117285714285711,0.1006214285714285,0.9123499999999996,2.5087985714285708,0.0456214285714285,0.0476285714285714,24.88571428571429,0,Unjammed,0,0.1766405524854158,0.4651070483022474,0.1617513174877174,0.4235357044027467,0.7248357142857142,0.0555857142857142,104.15714285714286,0.8575494924903212
2000,130453083214186,0.5,0.8536642857142859,0.0916499999999999,0.9453142857142858,2.575005714285714,0.0248357142857142,0.02545,18.285714285714285,0,Unjammed,0,0.3264875664827989,0.5677050622902131,0.3092908263527786,0.5410069409726793,0.8240857142857143,0.0327928571428571,88.0,0.923459733417804
2000,150917535351633,0.5,0.8794214285714288,0.0962928571428571,0.975714285714286,2.6296850000000016,0.0072357142857142,0.0075428571428571,16.714285714285715,0,Unjammed,0,0.388756042516996,0.7335539029811834,0.3800756618571396,0.7163078437888906,0.8454571428571429,0.0256357142857142,90.88571428571429,0.9411412593376136
2000,162309295428918,0.5,0.7895642857142858,0.1251499999999999,0.9147142857142856,2.500854285714285,0.0304571428571428,0.0323785714285714,33.857142857142854,0,Unjammed,0,0.1163993308066686,0.278415087297664,0.1063182598730095,0.2546846032044827,0.7499285714285715,0.0378,103.28571428571428,0.9040278558604308
2000,166545407203722,0.5,0.8095642857142857,0.1040071428571428,0.9135714285714284,2.4997400000000005,0.0256214285714285,0.0266785714285714,37.885714285714286,0,Unjammed,0,0.1679702414308077,0.4284564032190716,0.1547989546045914,0.3937180533294931,0.74525,0.0409357142857142,103.25714285714284,0.8958624825104936
2000,170902461924754,0.5,0.8427499999999998,0.1062428571428571,0.9489928571428567,2.5808007142857137,0.0253214285714285,0.0259285714285714,13.3,0,Unjammed,0,0.5199364922650551,0.7879863126557026,0.4938576039045186,0.7485024191077406,0.8520714285714286,0.0181285714285714,85.58571428571429,0.9583347013822768
2000,180878082594115,0.5,0.8153142857142857,0.1174,0.9327142857142856,2.539781428571428,0.0166857142857142,0.0179357142857142,28.214285714285715,0,Unjammed,0,0.172367378775967,0.3912913496012572,0.160700560832781,0.3649780050941641,0.8029428571428572,0.0236499999999999,98.87142857142857,0.9427771488813806
2000,184656659025018,0.5,0.7915857142857142,0.1353785714285714,0.9269642857142856,2.525190714285713,0.0276714285714285,0.0287428571428571,26.6,0,Unjammed,0,0.2369827790987527,0.5231986551213643,0.2202515213113411,0.4853582184124567,0.7414285714285714,0.03505,107.51428571428572,0.9097206251667328
2000,201764007966294,0.5,0.8678071428571431,0.0940071428571428,0.961814285714286,2.603268571428571,0.0161714285714285,0.0167285714285714,19.3,0,Unjammed,0,0.4183135556687899,0.7014392622248201,0.4026929263823878,0.6748624135300167,0.81655,0.0390928571428571,97.31428571428572,0.9086234243259036
